Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-March-2017,597.60,597.60,589.65,592.30,592.193411347028815662,116048,1848,68722861.00,58939,50.79,7.95,-5.30
30-March-2017,593.00,599.50,592.00,597.65,593.918763216014285042,106405,1377,63195926.00,13172,12.38,7.50,4.65
29-March-2017,594.00,597.30,591.05,592.40,593.496641064813845928,47783,721,28359050.00,19947,41.74,6.25,-1.60
28-March-2017,592.55,595.50,591.30,593.95,593.698337825696316262,31164,925,18502015.00,7443,23.88,4.20,1.40
27-March-2017,594.00,595.00,590.10,592.00,592.245728481660090603,855375,1960,506592190.00,123824,14.48,4.90,-2.00
24-March-2017,592.65,597.75,591.50,593.25,593.721192024906858335,212311,1507,126053540.00,170167,80.15,6.25,0.60
23-March-2017,595.00,598.60,583.65,596.55,593.254503725594994812,95421,2092,56608938.00,15768,16.52,14.95,1.55
22-March-2017,591.50,597.70,587.95,594.50,596.525316278530382866,750209,2120,447518661.00,58113,7.75,9.75,3.00
21-March-2017,597.00,597.75,590.10,591.45,592.613192287784679089,61824,1614,36637718.00,18891,30.56,7.65,-5.55
20-March-2017,597.00,601.30,594.15,596.55,597.925566008477204590,48365,877,28918670.00,16970,35.09,7.15,-0.45
17-March-2017,605.00,605.00,594.00,596.05,598.045133031001872804,64609,1364,38639098.00,14547,22.52,11.00,-8.95
16-March-2017,607.85,607.85,598.20,600.00,600.969703524355100930,143317,2677,86129175.00,70561,49.23,9.65,-7.85
15-March-2017,601.00,605.00,597.70,598.75,601.279834682280006888,133561,2442,80307536.00,35750,26.77,7.30,-2.25
14-March-2017,590.00,601.00,589.85,598.55,595.581341275023490627,188373,3099,112191444.00,85271,45.27,11.15,8.55
10-March-2017,587.00,591.50,585.20,587.90,589.213162296482593470,83101,1488,48964203.00,37854,45.55,6.30,0.90
9-March-2017,590.00,593.00,575.00,589.60,589.470796509520756084,107607,2322,63431184.00,42256,39.27,18.00,-0.40
8-March-2017,588.65,593.00,583.90,589.95,589.511106179141467384,108138,2266,63748552.00,40369,37.33,9.10,1.30
7-March-2017,589.00,592.00,586.00,587.60,588.327231489088116583,55994,1197,32942795.00,20063,35.83,6.00,-1.40
6-March-2017,590.50,594.70,587.00,589.25,590.383488720492196704,68753,1715,40590636.00,18007,26.19,7.70,-1.25
3-March-2017,586.05,596.00,585.00,587.55,589.876780407828670970,78072,1732,46052860.00,18264,23.39,11.00,1.50
2-March-2017,592.50,592.50,586.05,587.10,589.145036334154104858,49953,1215,29429562.00,14991,30.01,6.45,-5.40
1-March-2017,586.70,592.70,585.00,587.35,589.000708921331885952,45139,1319,26586903.00,10469,23.19,7.70,0.65
28-February-2017,592.00,592.20,581.25,583.20,585.782896626290270809,59193,1340,34674247.00,11824,19.98,10.95,-8.80
27-February-2017,592.00,595.35,581.80,585.45,587.836236677692024990,81630,2233,47985072.00,25655,31.43,13.55,-6.55
23-February-2017,590.00,595.00,586.00,591.60,591.175987506394894854,37139,1345,21955685.00,12458,33.54,9.00,1.60
22-February-2017,592.60,592.65,585.00,587.85,589.126807009471222056,52158,1497,30727676.00,11661,22.36,7.65,-4.75
21-February-2017,595.00,595.00,588.75,592.60,591.873613029191866279,41998,1026,24857508.00,9946,23.68,6.25,-2.40
20-February-2017,595.00,597.45,582.80,593.90,592.160724446435273180,82601,2210,48913068.00,14274,17.28,14.65,-1.10
17-February-2017,585.00,596.25,581.70,592.60,591.923786249778747166,175139,3797,103668940.00,39274,22.42,14.55,7.60
16-February-2017,576.95,585.00,574.75,583.40,580.483367477781544311,67849,1799,39385216.00,17569,25.89,10.25,6.45
15-February-2017,577.05,578.00,571.15,573.35,574.444588904197310461,51533,1176,29602853.00,12087,23.45,6.85,-3.70
14-February-2017,582.00,586.30,574.85,576.75,579.282107331942884646,49864,1388,28885323.00,12626,25.32,11.45,-5.25
13-February-2017,579.35,585.60,575.70,581.30,580.200309358081979891,113784,2885,66017512.00,21573,18.96,9.90,1.95
10-February-2017,590.00,594.00,577.40,579.35,581.734161444344971650,134040,2803,77975647.00,42635,31.81,16.60,-10.65
9-February-2017,610.00,613.00,584.85,587.00,598.341197003621380287,374719,6669,224209815.00,84614,22.58,28.15,-23.00
8-February-2017,599.00,607.70,598.50,602.95,604.096969590148524158,170208,4295,102822137.00,34427,20.23,9.20,3.95
7-February-2017,600.90,607.45,594.50,597.30,600.131557517960225113,110522,2324,66327740.00,22184,20.07,12.95,-3.60
6-February-2017,610.00,621.90,598.35,601.45,610.685370968656124241,282288,6021,172389152.00,70356,24.92,23.55,-8.55
3-February-2017,586.00,611.35,580.55,608.35,602.213524585014010881,318324,5565,191699018.00,106145,33.34,30.80,22.35
2-February-2017,581.50,585.75,567.90,583.95,579.741325955364353854,125057,3286,72500711.00,22989,18.38,17.85,2.45
1-February-2017,574.80,578.70,566.55,573.25,572.437769775594400591,41933,1088,24004033.00,6851,16.34,12.15,-1.55
31-January-2017,582.00,582.00,571.50,574.25,577.903686897334089619,26445,822,15282663.00,9529,36.03,10.50,-7.75
30-January-2017,579.80,583.50,577.80,580.95,580.774366381699390315,59539,1974,34578725.00,19978,33.55,5.70,1.15
27-January-2017,587.00,590.00,579.55,580.25,581.332010816561751928,45116,1284,26227375.00,18764,41.59,10.45,-6.75
25-January-2017,582.90,587.45,578.00,584.70,582.235675237902409394,29634,1336,17253972.00,9843,33.22,9.45,1.80
24-January-2017,576.00,581.30,574.50,579.80,578.564704480457578646,25176,962,14565945.00,7795,30.96,6.80,3.80
23-January-2017,574.90,582.50,573.80,576.85,578.268721670519260818,77437,2529,44779395.00,11874,15.33,8.70,1.95
20-January-2017,580.25,592.50,574.45,575.85,584.578231788884835218,123345,3086,72104802.00,18012,14.60,18.05,-4.40
19-January-2017,581.75,587.55,574.15,579.75,579.683897812341013155,55036,1600,31903483.00,10109,18.37,13.40,-2.00
18-January-2017,588.00,595.00,579.50,581.60,588.635957215266816341,101999,3277,60040279.00,8174,8.01,15.50,-6.40
17-January-2017,590.00,591.50,581.35,586.50,585.677273113167501485,58895,2225,34493463.00,11066,18.79,10.15,-3.50
16-January-2017,578.75,590.90,578.75,587.30,587.085734148155333527,61854,2443,36313601.00,16556,26.77,12.15,8.55
13-January-2017,588.25,589.00,579.80,584.40,584.236048799685163321,38115,1388,22268157.00,6244,16.38,9.20,-3.85
12-January-2017,575.00,588.45,568.50,586.15,580.673852790397199183,95972,3066,55728431.00,20150,21.00,19.95,11.15
11-January-2017,576.05,579.40,570.00,577.85,575.151978037448965225,71030,2326,40853045.00,15815,22.27,9.40,1.80
10-January-2017,577.00,582.55,574.05,575.65,578.408893358103386566,58673,1514,33936985.00,7163,12.21,8.50,-1.35
9-January-2017,582.95,588.45,575.50,576.80,581.644289265001775358,84490,1478,49143126.00,36628,43.35,12.95,-6.15
6-January-2017,580.45,585.45,577.55,582.15,581.902566360548496666,63592,2130,37004348.00,11468,18.03,7.90,1.70
5-January-2017,575.00,581.00,569.55,579.65,576.677501296008294453,77160,2145,44496436.00,23340,30.25,11.45,4.65
4-January-2017,573.95,576.00,566.00,568.10,569.904691558641405374,81231,2717,46293928.00,14564,17.93,10.00,-5.85
3-January-2017,567.00,576.70,562.65,574.15,571.089774802191113816,213590,1594,121979065.00,162281,75.98,14.05,7.15
2-January-2017,569.10,572.40,563.35,565.90,568.017024090694378837,52925,1506,30062301.00,10521,19.88,9.05,-3.20
30-December-2016,573.00,573.10,565.75,568.20,570.047210195145285726,81529,1755,46475379.00,20270,24.86,7.35,-4.80
29-December-2016,564.15,567.70,562.35,564.30,564.948909902810612030,53298,1575,30110647.00,13973,26.22,5.35,0.15
28-December-2016,566.15,572.35,561.15,562.65,566.935433378986499706,56221,1712,31873677.00,12515,22.26,11.20,-3.50
27-December-2016,553.95,565.65,553.95,562.90,562.874153580982013945,89347,2208,50291117.00,21354,23.90,11.70,8.95
26-December-2016,584.90,585.00,548.30,553.95,559.271203955926411066,220631,5650,123392565.00,45256,20.51,36.70,-30.95
23-December-2016,563.00,588.90,552.55,582.75,572.869011633881775947,282193,6547,161659625.00,29963,10.62,36.35,19.75
22-December-2016,563.00,566.20,559.10,560.20,561.190387673288392197,44651,1129,25057712.00,11738,26.29,7.10,-2.80
21-December-2016,565.00,567.20,561.80,562.85,564.586049170954831332,110187,2269,62210043.00,10917,9.91,5.40,-2.15
20-December-2016,573.00,574.50,561.00,562.00,565.936577277145634398,87445,2375,49488324.00,14239,16.28,13.50,-11.00
19-December-2016,566.00,573.05,561.75,568.45,569.136270038083429279,90328,2465,51408941.00,20040,22.19,11.30,2.45
16-December-2016,562.50,569.75,561.25,566.00,565.561509927994763255,45830,1598,25919684.00,6826,14.89,8.50,3.50
15-December-2016,570.00,576.20,560.00,561.60,565.538036938869956666,118845,2669,67211368.00,29581,24.89,16.20,-8.40
14-December-2016,578.55,579.50,565.00,568.45,571.039791468664393134,71548,1447,40856755.00,22468,31.40,14.50,-10.10
13-December-2016,574.00,581.00,570.60,578.20,576.126228130089843955,38066,1145,21930821.00,7765,20.40,10.40,4.20
12-December-2016,578.00,581.05,572.55,574.35,576.803815287462176029,38005,890,21921429.00,8313,21.87,8.50,-3.65
9-December-2016,583.95,585.00,576.00,579.30,580.341423786788284757,70165,1990,40719656.00,14086,20.08,9.00,-4.65
8-December-2016,571.85,584.90,571.00,581.80,578.627115950091393149,150996,3492,87370380.00,38370,25.41,13.90,9.95
7-December-2016,578.00,578.00,569.00,570.40,573.521720035651084387,77417,1667,44400331.00,18014,23.27,9.00,-7.60
6-December-2016,577.00,580.00,571.00,574.95,575.418955814342229899,71788,1300,41308176.00,20690,28.82,9.00,-2.05
5-December-2016,571.40,580.70,571.40,573.20,576.348050175331246616,84982,2364,48979210.00,16692,19.64,9.30,1.80
2-December-2016,565.05,573.00,565.05,571.40,570.631315259100691162,87823,1846,50114554.00,30494,34.72,7.95,6.35
1-December-2016,574.60,580.00,567.00,568.15,572.088969586926917839,103541,2152,59234664.00,18331,17.70,13.00,-6.45
30-November-2016,569.00,572.20,564.95,566.55,568.287488335367166750,41793,1381,23750439.00,10862,25.99,7.25,-2.45
29-November-2016,573.00,573.00,564.95,569.10,569.084100681810906840,93721,2022,53335131.00,21006,22.41,8.05,-3.90
28-November-2016,570.00,577.00,567.80,570.55,573.049049725077695433,167320,3421,95882567.00,23915,14.29,9.20,0.55
25-November-2016,550.00,568.65,549.10,563.35,561.381735718946613712,124133,3175,69685999.00,23553,18.97,19.55,13.35
24-November-2016,552.00,557.90,546.00,553.65,551.648637866180326000,70184,2215,38716908.00,13347,19.02,11.90,1.65
23-November-2016,555.50,559.00,547.85,552.20,552.642455743879472693,132750,3014,73363286.00,15451,11.64,11.15,-3.30
22-November-2016,548.25,558.95,544.00,549.75,551.982044937809281797,89724,2431,49526037.00,20432,22.77,14.95,1.50
21-November-2016,550.00,554.00,542.00,544.95,546.065454340091489241,53121,1225,29007543.00,12387,23.32,12.00,-5.05
18-November-2016,548.00,555.90,540.00,549.75,550.193985918985649440,92749,2454,51029942.00,19673,21.21,15.90,1.75
17-November-2016,540.00,549.20,536.05,544.70,545.195516558375446585,54021,1765,29452007.00,10698,19.80,13.15,4.70
16-November-2016,561.10,562.00,535.00,538.65,542.668160915098349885,129385,2168,70213120.00,52685,40.72,27.00,-22.45
15-November-2016,549.00,560.05,529.00,552.75,544.670916968300976198,109404,2590,59589177.00,22693,20.74,31.05,3.75
11-November-2016,562.05,564.25,546.00,549.70,553.903257713538176829,94023,3913,52079646.00,21617,22.99,18.25,-12.35
10-November-2016,538.00,572.00,538.00,564.25,558.741515376065209336,323880,8246,180965202.00,78074,24.11,34.00,26.25
9-November-2016,512.00,533.00,487.35,528.10,520.760381107055289693,253682,8806,132107535.00,58942,23.23,45.65,16.10
8-November-2016,545.10,550.00,531.40,536.25,537.776181278560324115,127362,2579,68492250.00,50770,39.86,18.60,-8.85
7-November-2016,549.00,555.50,544.00,545.75,548.124588140435401507,100459,1940,55064048.00,51190,50.96,11.50,-3.25
4-November-2016,565.75,565.75,538.50,544.50,552.483668509880242603,194226,3841,107306693.00,67251,34.63,27.25,-21.25
3-November-2016,560.10,563.95,557.00,559.05,560.376706848730531256,74992,1914,42023770.00,12023,16.03,6.95,-1.05
2-November-2016,570.00,570.00,556.00,558.80,561.901261002317805488,413322,3484,232246153.00,302958,73.30,14.00,-11.20
1-November-2016,578.00,579.20,570.25,571.05,572.783682951827810044,73175,1810,41913446.00,22889,31.28,8.95,-6.95
30-October-2016,578.00,580.10,575.15,577.35,577.875602758957455899,16383,508,9467336.00,5531,33.76,4.95,-0.65
28-October-2016,585.00,586.70,573.00,574.45,576.981505558083598777,61532,1343,35502826.00,26754,43.48,13.70,-10.55
27-October-2016,578.00,586.55,572.00,584.60,581.040994661955509963,105282,2710,61173158.00,13358,12.69,14.55,6.60
26-October-2016,585.25,585.25,575.10,577.30,579.587894627059790677,81501,2169,47236993.00,28288,34.71,10.15,-7.95
25-October-2016,588.00,593.75,583.20,585.30,587.081304377149794294,59308,1651,34818618.00,12878,21.71,10.55,-2.70
24-October-2016,583.00,593.95,582.25,585.05,586.525322007788095339,93476,1971,54826041.00,24307,26.00,11.70,2.05
21-October-2016,594.75,596.50,570.30,582.75,580.022191827865309578,168891,3985,97960528.00,39321,23.28,26.20,-12.00
20-October-2016,598.00,600.10,593.75,595.05,595.902901966220743513,86562,1843,51582547.00,39970,46.17,6.35,-2.95
19-October-2016,592.00,597.90,592.00,594.90,595.225815251986977793,109966,2957,65454602.00,27946,25.41,5.90,2.90
18-October-2016,589.45,592.20,583.00,591.20,588.769075193575293223,135477,3541,79764668.00,39442,29.11,9.20,1.75
17-October-2016,589.90,591.55,583.45,584.45,586.934339286133339591,170452,3449,100044132.00,23619,13.86,8.10,-5.45
14-October-2016,585.00,589.80,584.50,586.55,586.846989714679175452,92948,1858,54546254.00,17041,18.33,5.30,1.55
13-October-2016,593.50,598.90,580.00,581.85,588.363707522009284744,351329,5966,206709233.00,39713,11.30,18.90,-11.65
10-October-2016,572.50,583.65,572.50,580.55,579.415822764591253234,125212,2872,72549814.00,36694,29.31,11.15,8.05
7-October-2016,581.25,582.75,566.10,569.70,572.930728906306388188,374081,6745,214322500.00,111577,29.83,16.65,-11.55
6-October-2016,592.80,596.65,577.10,579.15,590.588510055298819487,140871,3755,83196794.00,20762,14.74,19.55,-13.65
5-October-2016,598.00,600.70,591.05,592.80,594.900200582081334067,254260,4375,151259325.00,11784,4.63,9.65,-5.20
4-October-2016,594.85,604.00,591.15,595.35,596.968291759103944591,203291,3718,121358281.00,68063,33.48,12.85,0.50
3-October-2016,582.45,591.60,582.45,588.65,586.673958831977022498,146230,3607,85789333.00,23440,16.03,9.15,6.20
30-September-2016,601.00,605.00,562.05,580.25,575.068902850188313076,851242,14133,489522803.00,327278,38.45,42.95,-20.75
29-September-2016,609.00,610.55,585.95,600.90,599.565411461404495152,145846,3448,87444217.00,33854,23.21,24.60,-8.10
28-September-2016,608.90,612.45,603.00,605.30,607.034215920737956952,58540,1730,35535783.00,15334,26.19,9.45,-3.60
27-September-2016,603.00,610.30,602.85,607.45,607.773384501488207654,66187,1475,40226697.00,24653,37.25,7.45,4.45
26-September-2016,607.00,614.35,602.00,604.20,607.791727601743112489,270780,1753,164577844.00,216248,79.86,12.35,-2.80
23-September-2016,609.00,617.70,605.00,611.15,613.180943888924272339,78505,2049,48137770.00,28727,36.59,12.70,2.15
22-September-2016,605.00,610.40,604.00,608.95,607.645090912578157965,208552,4483,126725599.00,38661,18.54,6.40,3.95
21-September-2016,605.00,605.20,597.10,600.20,600.923270240407877347,138473,3086,83211648.00,9949,7.18,8.10,-4.80
20-September-2016,598.05,607.50,596.00,601.90,602.838065279543734060,136061,2899,82022750.00,27902,20.51,11.50,3.85
19-September-2016,593.00,600.00,593.00,597.70,596.774527128276174050,141476,3155,84429273.00,26678,18.86,7.00,4.70
16-September-2016,585.05,595.00,585.00,592.35,590.644887043569652129,192198,5257,113520766.00,34394,17.90,10.00,7.30
15-September-2016,577.55,590.60,576.90,584.45,585.727093976875504167,178512,3612,104559315.00,23747,13.30,13.70,6.90
14-September-2016,578.25,583.25,568.25,576.65,575.961562161358179461,141189,2805,81319437.00,18067,12.80,15.00,-1.60
12-September-2016,576.90,578.60,565.00,568.90,573.827874680591045439,180020,5006,103300494.00,24879,13.82,13.60,-8.00
9-September-2016,595.00,595.70,579.00,581.50,587.428963402621313665,279173,6365,163994306.00,36848,13.20,16.70,-13.50
8-September-2016,581.00,597.00,580.00,592.25,591.872416795165966991,542156,4274,320887182.00,423528,78.12,17.00,11.25
7-September-2016,579.00,585.00,575.45,580.75,580.699782394694575410,115806,2997,67248519.00,30179,26.06,9.55,1.75
6-September-2016,581.15,586.35,576.05,578.15,578.916146689793435902,177572,4324,102799298.00,44463,25.04,10.30,-3.00
2-September-2016,581.00,581.15,572.00,577.80,574.803857662556958567,161082,3469,92590555.00,13846,8.60,9.15,-3.20
1-September-2016,573.00,580.00,571.00,577.55,575.386222502894432165,95010,2482,54667445.00,18668,19.65,9.00,4.55
31-August-2016,580.05,586.50,569.95,572.60,578.815896188158961881,213309,4163,123466640.00,33198,15.56,16.55,-7.45
30-August-2016,571.00,581.00,567.95,576.60,573.106261371726920338,151692,2740,86935635.00,52569,34.66,13.05,5.60
29-August-2016,568.00,569.95,563.00,567.20,565.864525351046834272,59465,1305,33649134.00,21241,35.72,6.95,-0.80
26-August-2016,567.00,571.75,562.85,567.45,567.369775730409812312,265707,3692,150754121.00,165365,62.24,8.90,0.45
25-August-2016,569.30,574.80,560.00,563.05,569.311948086181899940,128983,3869,73431563.00,35738,27.71,14.80,-6.25
24-August-2016,558.90,570.50,554.10,565.90,567.404817806982669597,399933,7169,226923911.00,194407,48.61,16.40,7.00
23-August-2016,556.00,557.40,552.00,554.95,554.595187235712106020,45878,1314,25443718.00,13227,28.83,5.40,-1.05
22-August-2016,556.00,565.20,552.60,557.45,559.085491759908113619,154974,3929,86643715.00,29487,19.03,12.60,1.45
19-August-2016,554.00,560.00,552.50,555.55,556.624088249438922731,99808,2741,55555537.00,23966,24.01,7.50,1.55
18-August-2016,551.00,557.00,547.60,551.60,552.753644324111824793,157711,3525,87175330.00,35885,22.75,9.40,0.60
17-August-2016,548.25,563.40,546.00,549.95,552.145783666906913566,901850,8359,497952675.00,564983,62.65,17.40,1.70
16-August-2016,510.00,557.40,509.00,553.55,540.382111278297181693,946384,21034,511408984.00,241596,25.53,48.40,43.55
12-August-2016,524.00,526.35,512.10,516.65,517.666337147871559304,279195,6199,144529853.00,76390,27.36,14.25,-7.35
11-August-2016,521.95,526.05,518.10,523.25,522.860555357071970148,100764,2858,52685521.00,25065,24.87,7.95,1.30
10-August-2016,533.60,534.00,519.30,522.10,525.210947412942337515,113488,2467,59605140.00,37214,32.79,14.70,-11.50
9-August-2016,537.95,540.50,530.00,532.65,534.927808162173409030,134572,3308,71986305.00,45040,33.47,10.50,-5.30
8-August-2016,537.95,541.10,532.10,535.00,537.242193787584211240,110585,2713,59410928.00,31829,28.78,9.00,-2.95
5-August-2016,532.00,533.40,527.15,532.10,530.743727377933174106,81226,2389,43110190.00,18086,22.27,6.25,0.10
4-August-2016,533.90,535.00,522.10,526.20,528.371975778321411629,107507,2882,56803686.00,25335,23.57,12.90,-7.70
3-August-2016,519.00,535.00,515.70,529.40,528.463159638007115916,187186,4281,98920905.00,44875,23.97,19.30,10.40
2-August-2016,529.00,529.45,516.90,518.60,523.280382285849130810,101704,3359,53219708.00,31235,30.71,12.55,-10.40
1-August-2016,528.15,535.40,520.80,525.10,528.743830203853281583,142995,3949,75607724.00,34938,24.43,14.60,-3.05
29-July-2016,525.50,536.45,520.75,528.15,530.747443067827283223,244238,6272,129628694.00,67870,27.79,15.70,2.65
28-July-2016,524.00,527.90,519.00,520.50,523.349943338875885661,94421,2163,49415225.00,27599,29.23,8.90,-3.50
27-July-2016,523.00,528.80,517.75,523.50,523.099588274383267909,145971,6863,76357370.00,47219,32.35,11.05,0.50
26-July-2016,526.00,529.90,521.50,523.05,527.294860873230090479,223034,4688,117604682.00,133817,60.00,8.40,-2.95
25-July-2016,515.00,527.00,513.40,524.60,524.276999848632606521,402993,6318,211279961.00,246830,61.25,13.60,9.60
22-July-2016,519.45,522.30,512.85,519.70,517.635908893032271842,121747,2992,63020619.00,25744,21.15,9.45,0.25
21-July-2016,522.00,526.95,513.20,515.40,521.045606505819909528,237203,5557,123593581.00,59960,25.28,13.75,-6.60
20-July-2016,507.90,519.15,506.00,517.80,512.540264579677918107,230252,4864,118013421.00,80830,35.11,13.15,9.90
19-July-2016,509.00,510.65,501.10,505.70,505.956598018839914707,111147,2927,56235558.00,28149,25.33,9.55,-3.30
18-July-2016,516.15,517.45,506.30,508.10,510.595089851827310842,87533,2883,44693920.00,30207,34.51,11.15,-8.05
15-July-2016,515.00,518.70,511.00,516.15,515.508735108339329975,100056,2595,51579742.00,25253,25.24,7.70,1.15
14-July-2016,518.00,518.00,507.40,510.90,510.854480227927027551,134078,3263,68494347.00,39379,29.37,10.60,-7.10
13-July-2016,516.00,519.00,511.35,515.25,515.769994449883697001,160357,4561,82707329.00,45889,28.62,7.65,-0.75
12-July-2016,522.55,522.55,515.00,516.20,518.268867519693119442,267987,4180,138889319.00,177762,66.33,7.55,-6.35
11-July-2016,525.00,527.75,519.75,521.35,522.627281731993773878,134273,3553,70174733.00,39725,29.59,8.00,-3.65
8-July-2016,518.00,522.00,513.15,519.75,518.779837270715866105,140110,3522,72686243.00,41495,29.62,8.85,1.75
7-July-2016,507.00,516.15,504.40,513.25,512.139945454838865847,185901,3875,95207328.00,74199,39.91,11.75,6.25
5-July-2016,511.00,511.00,502.90,506.55,506.438474119684433326,62364,1544,31583529.00,18098,29.02,8.10,-4.45
4-July-2016,510.50,513.20,507.90,509.25,510.554288443741230557,100491,2393,51306111.00,31502,31.35,5.30,-1.25
1-July-2016,502.90,509.80,499.80,507.90,505.823580778322689905,113372,3406,57346231.00,36862,32.51,10.00,5.00
30-June-2016,505.15,506.80,499.70,501.45,503.998638710235630029,173365,4350,87375724.00,68672,39.61,7.10,-3.70
29-June-2016,499.00,504.90,496.50,501.30,501.374397933962862031,126232,3114,63289493.00,30372,24.06,8.40,2.30
28-June-2016,491.00,498.80,486.80,496.85,494.560085828553181380,256791,5178,126998579.00,86309,33.61,12.00,5.85
27-June-2016,479.90,491.40,474.00,489.00,482.026958998134164431,193479,4532,93262094.00,47795,24.70,17.40,9.10
24-June-2016,470.00,477.90,460.00,476.50,469.771710142273398422,524202,7214,246255270.00,272358,51.96,17.90,6.50
23-June-2016,483.65,483.65,474.95,476.10,477.309651356164181959,543592,3618,259461708.00,454408,83.59,8.70,-7.55
22-June-2016,483.05,486.70,480.30,483.50,483.282513171414205452,365944,2889,176854336.00,285391,77.99,6.40,0.45
21-June-2016,488.55,489.70,480.75,482.85,484.342861674767456352,88263,2520,42749554.00,26395,29.90,8.95,-5.70
20-June-2016,486.00,490.30,484.25,486.65,487.702691187407040158,129088,3851,62956565.00,43073,33.37,6.05,0.65
17-June-2016,487.00,490.25,483.70,485.55,486.732572221028575893,102394,2349,49838495.00,35603,34.77,6.55,-1.45
16-June-2016,488.15,489.50,479.10,485.10,483.854218852101938575,146912,3253,71083991.00,57734,39.30,10.40,-3.05
15-June-2016,485.05,492.00,483.65,489.35,488.591297038935840125,239137,4578,116840257.00,112573,47.07,8.35,4.30
14-June-2016,469.20,483.00,469.20,482.20,477.991688155775108568,163261,4585,78037401.00,47099,28.85,13.80,13.00
13-June-2016,476.00,479.80,465.20,469.20,470.909134834632673890,184196,5402,86739579.00,56402,30.62,14.60,-6.80
10-June-2016,475.80,486.50,475.00,476.25,480.437134984388482910,239887,5689,115250623.00,86935,36.24,11.50,0.45
9-June-2016,474.00,482.50,469.50,479.90,477.440957764523584864,231038,7292,110307004.00,73990,32.03,13.00,5.90
8-June-2016,471.90,474.60,468.60,472.75,472.159614565020510361,150168,3661,70903265.00,49204,32.77,6.00,0.85
7-June-2016,467.90,472.00,467.10,468.75,469.401841190478362818,109603,3621,51447850.00,32556,29.70,4.90,0.85
6-June-2016,469.50,471.80,465.80,467.65,469.037551542164176993,176797,4457,82924432.00,57173,32.34,6.00,-1.85
3-June-2016,472.00,473.80,462.50,465.10,469.235823422506112252,168923,3807,79264723.00,61129,36.19,11.30,-6.90
2-June-2016,464.50,470.45,459.50,469.25,465.904211274161542418,204095,4344,95088720.00,93827,45.97,10.95,4.75
1-June-2016,476.70,476.70,464.00,465.35,470.643034490001050152,266628,5480,125486611.00,173590,65.11,12.70,-11.35
31-May-2016,478.00,478.85,471.05,472.40,474.355663316287544818,170130,4328,80702129.00,64487,37.90,7.80,-5.60
30-May-2016,475.05,478.45,470.10,473.65,474.303488058431722449,192772,4635,91432432.00,71664,37.18,8.35,-1.40
27-May-2016,471.95,478.35,469.55,473.65,473.826491284613112024,297864,10263,141135854.00,116809,39.22,8.80,1.70
26-May-2016,472.00,473.10,466.10,467.60,469.172024813486431368,351583,11054,164952908.00,161364,45.90,7.00,-4.40
25-May-2016,479.00,480.10,458.25,470.30,467.561282083006384856,1228532,29303,574413997.00,244651,19.91,21.85,-8.70
24-May-2016,500.85,504.95,492.35,494.90,499.055443088385367836,241058,8245,120301307.00,58199,24.14,12.60,-5.95
23-May-2016,510.00,510.00,495.05,497.40,501.378540972784084422,201463,5811,101009225.00,59570,29.57,14.95,-12.60
20-May-2016,514.95,515.55,501.70,507.25,507.194064248806291258,163147,4880,82747190.00,40756,24.98,13.85,-7.70
19-May-2016,527.50,527.50,510.95,512.60,517.787640494062512411,100716,3030,52149500.00,32915,32.68,16.55,-14.90
18-May-2016,524.00,526.45,520.50,524.30,523.137927490051541093,68101,1741,35626216.00,19997,29.36,5.95,0.30
17-May-2016,523.50,528.90,523.00,524.65,525.455553154043288973,64774,2479,34035858.00,15919,24.58,5.90,1.15
16-May-2016,533.70,533.70,522.00,523.45,525.966803745726601595,80732,3079,42462352.00,28574,35.39,11.70,-10.25
13-May-2016,534.50,538.55,529.30,531.25,532.747636295216143750,63777,1699,33977046.00,26436,41.45,9.25,-3.25
12-May-2016,536.00,542.65,534.50,534.70,535.978793443569469615,249404,1797,133675255.00,16017,6.42,8.15,-1.30
11-May-2016,533.90,539.40,530.80,535.85,535.861069107850749928,48938,1663,26223969.00,12507,25.56,8.60,1.95
10-May-2016,536.90,539.70,532.80,536.90,536.323165462334749112,54387,2191,29169008.00,10562,19.42,6.90,0.00
9-May-2016,541.45,541.45,533.40,536.60,536.655108697398653534,62237,1954,33399804.00,13830,22.22,8.05,-4.85
6-May-2016,543.00,543.00,535.10,536.75,537.781883610939749126,48630,1466,26152333.00,15880,32.65,7.90,-6.25
5-May-2016,533.15,543.85,533.15,541.20,539.189977002255118672,89574,2801,48297403.00,21065,23.52,10.70,8.05
4-May-2016,535.00,541.00,530.00,533.35,535.665794610961341814,75301,2340,40336170.00,17053,22.65,11.00,-1.65
3-May-2016,537.00,547.00,527.00,536.30,538.896320471804121128,139719,4007,75294055.00,33705,24.12,20.00,-0.70
2-May-2016,538.00,544.45,535.20,538.30,539.861620212143080840,293764,3380,158591909.00,205195,69.85,9.25,0.30
29-April-2016,533.90,538.00,528.05,537.00,534.920985311602992926,83263,2411,44539126.00,12315,14.79,9.95,3.10
28-April-2016,538.00,544.75,525.95,527.05,529.436573053807601071,332611,4432,176096428.00,37700,11.33,18.80,-10.95
27-April-2016,539.75,544.50,534.85,538.50,539.633865476391820046,135991,4428,73385349.00,40942,30.11,9.65,-1.25
